duration,num_tracks,num_notes,note_density,pitch_mean,pitch_std,pitch_range,pitch_min,interval_mean,ascending_ratio,large_leaps_ratio,note_duration_mean,note_duration_std,time_between_mean,time_between_std,velocity_mean,velocity_std,velocity_range,most_common_pitch_class,pitch_class_diversity
-0.6469022675631951,-0.29155593191538853,-0.7101656798116843,-0.881551954521541,0.7543601994651615,-1.4024418535790326,-1.3571638091768572,1.5899992633602151,-2.1525469707596443,0.736518449232984,-1.0598462555387131,-0.4572534984896089,-0.5490076820642518,-0.32805224954276807,-0.5174248920078397,0.9739842796348217,-1.4403520027620171,-1.4959814906959619,0.49082912336626183,-3.631410105881976
-0.6535051738840771,-0.8004535585313395,-0.6292737007573543,-0.3274382760738385,-0.5824024781845416,-0.7133115069316671,-0.6569745001295468,0.4945722539506762,-0.33490758365460277,0.9562170336050045,-0.5039613221915034,-0.8036773103609351,-0.894409624301028,-0.6573891279567726,-0.5465751401143902,0.6060823515180395,1.164339811204378,0.18169351365478276,0.49082912336626183,-1.6033974813056546
1.9387247792399565,0.38697423690587934,0.37461029080012326,-0.825709132745974,-2.247340431140565,-1.8679115508973945,-1.7072584637005124,0.4945722539506762,0.5633850825453119,0.9018496538873503,0.8102944143665415,1.2691387019713267,1.308972146682445,-0.19340395976220362,-0.39583293203415804,0.981718356384164,-1.3923415765331604,-1.443554146810001,1.6207954505403899,0.4246151432706665
-0.4226886833094771,-1.1397186429419734,-0.4410908632567126,-0.2343312018741551,0.179450722560823,-0.38403615986087664,-0.9195454910222882,0.8075513994962588,0.3200970299461898,0.507644345351374,0.5255465464272406,-0.1525082506618597,0.735770509956673,-0.789730913057682,-0.5064742687020666,2.04095205436869,-0.6559764597791876,-0.7357850043495306,-0.9216287856013983,0.4246151432706665
0.562543487406958,-0.6308210163260225,-0.08288955480954507,-0.6894980903917822,0.20941772427482372,-0.6663571439374693,-0.6569745001295468,0.4945722539506762,0.22573688172616252,0.0008819047231929634,-0.49085212889465013,1.6215446072894524,2.757898362713232,1.208730381423378,0.8029089926329279,0.668982540449204,-1.0294268162661313,-1.233844771266158,0.49082912336626183,0.4246151432706665
1.1941349029311847,-0.6308210163260225,0.32859389552969603,-0.6071995037707846,0.0584050890842335,-0.3940204994361977,-0.48192717286771924,0.4945722539506762,0.3265365974543523,0.834435602537684,-0.7401953811446053,0.0825356726957851,0.32867703332964404,0.08903474809083024,0.3268434706736433,0.6836145958953703,-0.9878382700404368,-1.233844771266158,0.49082912336626183,0.4246151432706665
-0.6255314544918825,-0.6308210163260225,-0.6854621412980866,-0.7825435897823055,-0.14347144038791051,0.7991184180501215,-0.9195454910222882,0.8075513994962588,-1.6183717563163749,-1.660617253833701,-1.0499904225073164,-0.7841720340381996,-0.6819819162620677,-0.5499332567184844,-0.5308535052437163,0.9739842796348217,-1.4403520027620171,-1.4959814906959619,0.49082912336626183,-2.617403793593815
1.7304576927860051,1.0655044057271472,0.7514603489095165,-0.5196503159829609,-0.5883079009327425,0.14568850974887873,0.39330946344141876,-1.3833026193228188,0.40524324322468874,0.13152263314556106,-0.6130636631606262,0.339859022183905,0.5137239020062455,0.22596321910424658,0.9044586781934182,1.3840287322370861,0.03904251743647548,0.2603345294837239,-0.6391372038078662,0.4246151432706665
-0.43523596579378554,1.574402032343098,-0.6517975152844582,-0.9649309756117163,-1.290691695356363,-1.381177311143741,-1.2696401455459434,0.1815931084050937,-0.7531763187583725,0.45664663719816745,-0.8991205422280147,-0.7093136895374182,-1.001339786023132,-0.01913401728738018,0.49310695530766707,0.9739842796348217,-1.4403520027620171,-1.4959814906959619,-0.6391372038078662,0.4246151432706665
-0.7895237070503843,-0.29155593191538853,-0.7636900132578127,-0.8639687566583429,0.7256005508172566,-1.3780624726405888,-1.3571638091768572,1.5899992633602151,-5.124652917140194,0.8402379335266078,-1.0446142846631592,-0.42649006858068617,-0.5544211880553824,-0.2977610953192223,-0.5168396005192717,1.9354212468118868,-0.4872959623976997,-1.0765627396082758,0.49082912336626183,-3.631410105881976
-0.2210187394769643,1.574402032343098,-0.5856792210274759,-0.979948862838027,1.269358395475134,1.278255861222214,-0.21935618197497783,0.1815931084050937,-1.328679416889918,-1.0504326913250295,-1.1938103940041724,0.7329407298581535,0.5746486617314235,2.435696384137397,1.3549291315123673,0.9739842796348217,-1.4403520027620171,-1.4959814906959619,-1.4866119491884624,0.4246151432706665
-0.2680191510418498,-0.6308210163260225,-0.41517636697284044,-0.4789794288040325,-0.7078076022633925,-0.836171519981088,-0.8320218273913744,0.8075513994962588,0.10748929150612861,0.6772580539135497,-0.4572674667947325,0.6079255060111214,0.8528145972920054,0.23671921226580256,-0.10604191182053956,1.5360979723373258,0.4825442470152742,-0.6833576604635699,1.055812286953326,0.4246151432706665
-0.3072755804819436,-0.6308210163260225,-0.5868901787977504,-0.9022848642458566,-0.7926878011173791,-1.4875509180446087,-1.2696401455459434,0.8075513994962588,-0.3606225610184659,0.6726024251511863,-0.5573018515123743,1.028889447018468,1.071377606147441,1.065760848251836,0.42503393175416276,0.6752279827939554,-1.0107206436866152,-1.233844771266158,0.49082912336626183,-0.5893911690174941
0.9202537361876221,-0.6308210163260225,0.145012697556097,-0.6408348647081988,0.22775185741316054,-0.9239772614494318,-0.6569745001295468,0.4945722539506762,0.3864443095313732,0.3189649791261034,-0.4353058037844167,0.41200392416765663,0.8787721560288777,0.35964492016316313,1.0270134417871448,0.6516880712404342,-1.09072667233038,-1.233844771266158,0.49082912336626183,0.4246151432706665
0.09148551820175596,-0.6308210163260225,-0.5282798227164694,-1.058120986532493,0.016093318069723944,-1.3609187900963071,-1.0945928182841158,0.8075513994962588,-0.15961569933409597,-0.15767029320265827,-0.3930209014101922,2.3644185246244485,3.1796351918800188,1.8876774917615866,0.7951915257226072,0.6554640802828668,-1.0759300452633864,-1.233844771266158,-0.9216287856013983,0.4246151432706665
-0.297865490878746,2.083299658959049,1.47076926445251,4.899782062006266,0.27588136172897354,0.31055767944571017,1.0059751088578153,-0.7573443282316539,0.42363517419507657,-0.5145728129016498,-0.31565969605098065,1.702366249762584,2.6374325916523857,1.7724196829822012,0.85981852681364,0.023209168823582395,1.3916926189396783,0.6535396086284296,-0.35664562201433425,0.4246151432706665
-0.04106883918812353,-0.8004535585313395,-0.3713396956889072,-0.669899284773029,0.26537092222727904,-0.37448346860257903,-0.8320218273913744,0.8075513994962588,0.6387303236563197,0.5762133404851933,1.1960316009776732,1.715501148313813,1.102137830575026,-0.24399010392291087,-0.4352028235067917,2.1938415349248594,-1.4403520027620171,-1.4959814906959619,1.055812286953326,0.4246151432706665
0.4679873095096847,-0.29155593191538853,0.11376998708301748,-0.3822781909182511,-0.0177700901882446,-0.4489137134737239,-0.044308854713150235,-0.2878756099132801,0.2590570172226815,0.009431049516975341,-0.5103340146035492,-0.2045719571369359,-0.22278842635095106,-0.26906139529078,-0.4137927225451874,0.9749279850832618,-1.3872809421690326,-1.233844771266158,-1.4866119491884624,0.4246151432706665
1.6566256556757444,-0.6308210163260225,0.6579744090443329,-0.5534944006020661,0.6733795192946526,-0.6433952066580061,-0.6569745001295468,0.4945722539506762,0.4985046330545719,0.33484699313547345,-0.7849305461885931,0.3973213152199223,-0.019488046867318393,0.6104671480493115,-0.1800873399413292,0.7964020759411266,-0.9689735152828248,-1.233844771266158,0.49082912336626183,0.4246151432706665
-0.27292568661107475,-0.6308210163260225,-0.393863510216011,-0.4129250137587423,0.16811872832832636,-0.7636354292645698,-0.6569745001295468,0.338082681177885,0.08936505946041921,0.4290631949041422,-0.6994041907769232,-0.40037709518058745,-0.08150505952247059,-0.6085570393209978,-0.5231773227407804,1.29024356804335,-1.4403520027620171,-1.4959814906959619,-0.35664562201433425,0.4246151432706665
-0.00437113670371601,-0.6308210163260225,-0.3371906865671691,-0.640004649631651,0.3107272763044613,-1.264896238528771,-0.6569745001295468,0.4945722539506762,0.15223305171388582,0.6650985938687235,-0.41184969332124977,0.3569982853039805,1.2963452005167708,0.38908752655858214,0.20029585950763243,0.6644285127285645,-1.0440919240426374,-1.233844771266158,-0.35664562201433425,0.4246151432706665
-0.6705442312950253,-0.6308210163260225,-0.5733274517706771,0.15472420109995508,-0.4532258399731536,0.18764549300046016,-0.6569745001295468,0.4945722539506762,-0.7669969704361438,-0.9243708238657747,-1.274166699418606,-1.036598322046853,-0.9600048417059364,-0.8726914776969127,-0.5835128923992544,2.137878518849116,-1.256772016667435,-1.4173404748670206,-0.9216287856013983,-0.5893911690174941
0.4119776549846508,1.0655044057271472,0.19078690127246933,-0.2316028919996278,-0.5922698584370791,0.8201221194394934,0.39330946344141876,-1.3833026193228188,0.28656860360423986,-0.4007674467974836,-0.5641607593737856,-0.4423790845837572,-0.43429757548979514,-0.40256958010899146,-0.22909956691247102,1.350356359499703,-0.5600807795383094,-0.7882123482354915,-0.9216287856013983,0.4246151432706665
-0.6150491384525503,-0.8004535585313395,-0.5808353899463784,-0.20302420123808781,-0.3303571022432523,-0.8821753292929102,-0.6569745001295468,0.338082681177885,-0.13662664477195388,0.221539337557729,-0.6466402262911415,-0.8734765215343645,-0.9499217050288555,-0.6647706704469786,-0.5740086259640741,-0.3754012081219104,0.684707798967117,0.6273259366854492,1.6207954505403899,-0.5893911690174941
0.20124390072467935,-0.29155593191538853,-0.07392846730951451,-0.3963557955512586,-0.30194646126751806,-0.747057800454449,-0.6569745001295468,0.4945722539506762,0.7552773660688472,-0.3252333570646226,-0.35424072965634873,-0.38297792438812256,-0.10354846597475949,0.02797628080709813,1.587486505027603,2.176435073271512,-0.8853706094847655,0.15547984171180237,1.055812286953326,0.4246151432706665
1.8594854293183,-0.6308210163260225,0.7577573293149434,-0.5637208652335508,0.6999132281593964,-0.4361682843705478,-0.6569745001295468,0.4945722539506762,0.4766742241286658,0.26398691447161443,-0.9537512575248261,0.29289239394215094,0.6940454034884788,0.49238307233380846,-0.1974970480423247,0.7901245823668295,-0.9728053207547941,-0.5785029726916484,-0.35664562201433425,0.4246151432706665
-0.5037400567860807,-0.6308210163260225,-0.6452583433249764,-0.8396633435152051,1.1026530564032746,-0.8465164971334593,-1.007069154653202,0.8075513994962588,-1.5235056373667573,0.2396386938826047,-0.1197035299543306,1.4147835700052331,1.3684187909061278,0.3662436737907317,-0.3049113937714057,1.4257832630755765,-1.4403520027620171,-1.4959814906959619,1.055812286953326,0.4246151432706665
1.1444992630582884,-0.6308210163260225,-0.6217657625816531,-1.3903066349365913,-1.1656294654232489,-2.005964070783833,-0.9195454910222882,0.4945722539506762,1.5332806515691872,3.5034026654200425,-0.4014408482437359,-0.3513299098313058,0.21124866700730538,-0.29322279333117895,-0.382678895812979,-2.0143270041547146,-0.4108918842335851,-0.6571439885205895,-0.0741540402208022,0.4246151432706665
-0.6531808920928724,-0.8004535585313395,-0.6023904382572627,-0.15061538951082887,-0.17672683154874622,-0.3658576514740342,-0.8320218273913744,0.8075513994962588,-0.4324357638584653,0.4348309412338545,-1.047450320681866,-0.8784582056766801,-0.9442795113051216,-0.6719008343957336,-0.5635885565689426,0.6424062628072256,0.7492050800288917,0.18169351365478276,1.055812286953326,0.4246151432706665
2.64434926068071,-0.4611884741207055,1.19830376614077,-0.5655691936464704,0.09222145297317311,0.11076183948024142,-0.8320218273913744,0.8075513994962588,0.48920914981990665,0.4411801206538141,-0.918670796895427,-0.5443025688821154,-0.4812906496725304,0.10173336878980518,1.0771952933269104,0.612545092882218,-1.4403520027620171,-1.4959814906959619,0.49082912336626183,0.4246151432706665
-0.7058814838247989,-0.6308210163260225,-0.5953668831896711,0.2582958150001356,-0.18737549418963523,-0.7531220942406595,-0.9195454910222882,0.8075513994962588,-0.3986313524772058,-0.310153315506222,-1.3715419407831224,-1.0541696956331583,-1.0389905749790562,-0.8880078790539662,-0.5850214213647764,2.159831389719064,-1.1821837076274624,-1.3124857870950992,0.20833754157272982,-0.5893911690174941
-0.6559781796717697,-0.6308210163260225,-0.6021482467032078,-0.13394147591376201,-2.1814315766692527,-1.5067398214481662,-1.2696401455459434,0.02510353563230245,-0.5623658370380518,-0.3021169420962234,-1.4046898922583322,-0.22903209851892256,-0.6121581351054255,0.06853093114034862,-0.4484121206527941,0.6618604510289547,-1.2725738897290526,-0.9717080518363541,-0.35664562201433425,0.4246151432706665
-0.737333046505374,-0.6308210163260225,-0.7421349649469284,-0.8544625982082591,-0.06132048149030272,-0.28990066757132993,-1.7072584637005124,1.5899992633602151,-2.486688946284531,-0.08734826795696325,-1.121319925971831,-0.7884173596545677,-0.8202085320552417,-0.5571363649363997,-0.559108193470769,0.9739842796348217,-1.4403520027620171,-1.4959814906959619,-0.9216287856013983,-2.617403793593815
-0.6746355014507177,-0.6308210163260225,-0.634117531838452,-0.2554058897995918,-0.4615652302498602,-0.3028420487470467,-0.8320218273913744,0.8075513994962588,-0.00013918097294287856,0.2402081193797795,-1.5180931388295242,-0.950944668965784,-0.8410663416861796,-0.8451129481101933,-0.5724745183617154,-1.084441115809673,-0.9839697561926659,-0.552289300748668,0.49082912336626183,0.4246151432706665
0.22671222218973358,-0.6308210163260225,-0.11461664839073435,-0.48432160965825677,0.4655912182685956,-0.9547795208725748,-0.6569745001295468,0.4945722539506762,0.3666074238224059,0.4562071988317807,-0.10099218582962224,0.04271730323088226,0.3920566521674468,0.17656333087327297,0.801490333864142,0.6591803880208899,-1.0622103709189372,-1.233844771266158,0.49082912336626183,0.4246151432706665
2.0799272755818836,-0.29155593191538853,1.1084506995864096,-0.43195909557356077,0.5943615825952056,-0.2733546809806975,-0.6569745001295468,0.338082681177885,0.5601311069218307,0.21908911356485677,-0.9480616671188664,-0.5929455572954319,-0.4946757798254245,0.07830954854709994,1.6204078924955807,-0.012163628759322288,0.1555986253257724,-0.26393890937588377,1.6207954505403899,0.4246151432706665
0.03548664575039645,1.0655044057271472,-0.30715893386436394,-0.6231022075387022,-0.8749722038393744,0.6097029836954444,0.21826213617959117,-1.3833026193228188,-0.16689691591099282,-0.008642305800579434,-0.6225681807625034,-0.3952031811670973,0.0556795441828278,-0.280000443896439,0.5342199406808616,0.6899901767549974,0.46734120953878294,-0.15908422160396224,0.49082912336626183,0.4246151432706665
-0.47785969896192204,-0.6308210163260225,-0.3371906865671691,0.34533776996221205,-0.4033417908630261,0.3479255299040628,-0.48192717286771924,0.02510353563230245,0.01643326289144929,0.16814674855847495,-1.745673045572698,-0.9047436331628309,-0.932865426488042,-0.7065087837634338,-0.5518885344251975,1.2929984398935985,-1.3033089106935634,-0.9717080518363541,-0.35664562201433425,-0.5893911690174941
2.564295558373624,-0.29155593191538853,1.3816427725603142,-0.45080025333370416,-0.11571687850599043,-0.3940231341920073,-0.6569745001295468,0.4945722539506762,0.5462617637748506,0.04038980819978278,-0.9125323526282936,-0.3881491203720144,-0.38385437249972587,0.2947271981683137,3.420970046282925,2.1938415349248594,-1.4403520027620171,-1.4959814906959619,-0.6391372038078662,0.4246151432706665
0.5990214101614444,-0.8004535585313395,-0.06714710379597788,-0.6921304247983397,-0.19681353439359509,-0.9112937735114944,-0.6569745001295468,0.4945722539506762,0.7045027315096636,0.33867497343497277,1.3699456306155888,1.4723151144966653,1.1725846882038444,-0.20215073839430633,-0.3597329528894276,2.1938415349248594,-1.4403520027620171,-1.4959814906959619,1.3383038687468578,0.4246151432706665
-0.6393674935016749,-0.6308210163260225,-0.6195860385951591,-0.3288685446293356,0.009151335903615315,-0.21867341450840896,-0.7444981637604606,0.6510618267234675,-1.0972121963281782,0.43009600151820304,-0.7964165920361531,0.05736305312319628,0.35699745916007897,-0.15512501646503032,-0.39216245606427785,1.29024356804335,-1.4403520027620171,-1.4959814906959619,-0.35664562201433425,0.4246151432706665
1.0231212003097812,1.235136947932464,0.24334246850237828,-0.6006169414263994,-0.6449155109583736,0.5537901636248606,0.39330946344141876,-1.3833026193228188,0.303040699874562,0.7597745251682059,-0.004833746049987975,-0.48441398624879123,0.6096819000911908,-0.35618565488136983,0.3220487830439766,1.658276018311458,0.22852384468710768,-0.26393890937588377,1.055812286953326,0.4246151432706665
-0.39054109708444773,1.574402032343098,-0.490740131837963,-0.4798552380410439,1.3174813516651538,-0.2313664681495122,-0.21935618197497783,0.4945722539506762,-0.6417540106585121,0.20576919696249618,-1.0415160482851533,0.062008397812107756,-0.3584211929955092,0.4476238000608592,-0.2590414963197258,0.9739842796348217,-1.4403520027620171,-1.4959814906959619,0.49082912336626183,0.4246151432706665
-0.5321704044346653,-0.6308210163260225,-0.5481395301489695,-0.3454231367697363,-0.5406780147444076,0.08636750046374184,-0.6569745001295468,0.4945722539506762,-0.21778243128197092,0.5583854398598124,-1.6136353093969316,-0.9598180426146186,-0.9631029514477489,-0.8355458337009233,-0.5769979089704537,-0.5914559537820502,-0.7231393566946678,-0.8144260201784719,-0.0741540402208022,0.4246151432706665
-0.7035085354151093,-0.6308210163260225,-0.5953668831896711,0.23812973215753763,-0.5246677246042671,0.04754077683422662,-0.6569745001295468,0.4945722539506762,-0.1868680857785119,-0.7260356394736837,-1.2810748469562903,-1.0092275693741997,-1.0106313170765513,-0.8789089724747498,-0.5780061682778855,-0.6309539717408609,-0.9792495761616097,-0.552289300748668,1.6207954505403899,0.4246151432706665
1.6720056884937293,1.913667116753732,4.0450232925018295,1.7274472574169353,0.6467594565296511,0.6366385303647651,1.4435934270123845,-1.3833026193228188,0.5265274300324884,0.35406790912256725,-1.2153319192278065,0.6428570889234713,0.6149235081048581,1.5091226143510885,1.5761668648643048,-0.004069763363316917,1.0442760875762511,1.0467446877731355,-1.4866119491884624,0.4246151432706665
2.247149837238443,-0.12192338971007156,-0.045834247039148436,-1.1288974570059227,3.168573762393553,0.40302656173443846,0.48083312707233256,0.338082681177885,0.040019219904593534,0.8085535942197194,-1.2398349085420513,0.7657998746312401,1.3279642211688818,1.0770314249548028,0.21472393915944069,0.9739842796348217,-1.4403520027620171,-1.4959814906959619,-0.9216287856013983,0.4246151432706665
0.7724673896581677,-0.6308210163260225,0.02319034586649237,-0.687068174488254,0.7067783808101502,-1.2638584670414341,-0.8320218273913744,0.8075513994962588,0.6178323276765252,-0.1161202548997464,0.0012061991721892572,0.19558427973792897,2.0877224195298845,0.45797359849523345,2.3030658134698636,0.6184278921457693,-1.2994554059268468,-1.233844771266158,1.055812286953326,0.4246151432706665
-0.24413169520007152,0.0477091524952454,-0.038084117309392276,0.4628828911442795,1.536600599215154,-0.07300485295389351,-0.21935618197497783,0.338082681177885,0.5344100339183326,-0.58760960944606,-1.253778619278761,-0.4936866934244014,-0.512180567423596,-0.14053041974879685,-0.47465024835796993,0.9725878356959947,-1.2229737766698174,1.0991720316590963,1.6207954505403899,0.4246151432706665
-0.09223849912334414,-0.6308210163260225,-0.46216152845948716,-0.8076247581301189,-0.2560020518930459,-1.0982081733388775,-1.0945928182841158,1.1205305450418412,0.11815274633745672,0.48508626451306147,-0.21941528838293667,0.39637640430480253,-0.02365850278332192,0.48136539807922224,0.3592057011921993,0.680377171663268,-0.9963894591522836,-1.233844771266158,1.6207954505403899,0.4246151432706665
-0.6272646972599094,-0.6308210163260225,-0.5486239132570794,0.0485067857990672,0.7803924821864375,1.0229494630227876,-0.6569745001295468,0.4945722539506762,-0.8820477896374602,0.21579022757336572,-0.7977188398223203,-0.1940047996872523,0.09002195264533921,-0.2895076789559176,-0.49321824370073597,1.4264846861548908,-1.3765299771568325,-1.0503490676652953,1.055812286953326,0.4246151432706665
-0.7460026479677998,-0.29155593191538853,-0.601663863595098,0.6196664850047667,0.18942578934370724,0.9891751596454508,-0.569450836498633,0.6510618267234675,-0.2107791837783187,0.40747875725989097,-0.9173454342902375,-0.6735547567907412,-0.8176669585607914,-0.4142010992080315,-0.537600342150725,0.5943906131823159,-0.21345310685873167,-0.9717080518363541,-0.9216287856013983,-1.6033974813056546
-0.5690225231563568,-0.6308210163260225,-0.5282798227164694,-0.1175466399534034,0.5224596534154974,-0.12426514960270263,-0.48192717286771924,0.02510353563230245,0.0023526396264501614,-0.8630002064169798,-1.4612074639038277,-0.29569208360048693,-0.6464023350444141,0.04218390227752226,-0.4712044580195348,0.6637029930428124,-1.2361250712068585,-0.9454943798933738,1.055812286953326,-1.6033974813056546
1.1436040651419899,-0.6308210163260225,0.6223722505982655,-0.33477151615319345,1.0695845083952893,-0.7151864010188885,-0.6569745001295468,0.4945722539506762,0.41831268516813525,-0.461794964839522,-0.26972666495317743,0.2535689697485325,0.4424723813545432,0.2872312413300866,0.6063732498525999,0.6488871021741641,-0.920199868105055,-0.9717080518363541,1.055812286953326,0.4246151432706665
-0.24167886361532565,-0.6308210163260225,-0.359472309540218,-0.37665616434071497,-0.24697911346796506,-0.8571524689594713,-0.8320218273913744,0.6510618267234675,0.1293876472399856,0.1815666570567204,-1.2527043663321955,-1.002122007419547,-1.0265537818557475,-0.8804132287982747,-0.5862740085988439,-0.6523957283460438,-1.4322400750215916,-1.443554146810001,1.6207954505403899,0.4246151432706665
-0.6158089903675374,-0.6308210163260225,-0.712587595352233,-0.9650335033931957,0.7094639764470985,-0.5992212912697175,-1.444687472807771,1.5899992633602151,-2.9510642807289464,0.03648033039054404,-1.057957936146859,-0.3196079153931334,-0.4353500710750753,-0.30660234590761,-0.5045300061026816,0.9739842796348217,-1.4403520027620171,-1.4959814906959619,-0.9216287856013983,-1.6033974813056546
1.3426167487802372,-0.6308210163260225,0.318664041813446,-0.6770513152185469,-0.05158780074931841,-0.6739406415357703,-0.6569745001295468,0.4945722539506762,0.323981918322992,0.40608481176295674,-0.7441115236877558,-0.04519426135084821,-0.167512777157405,0.002425827509607787,0.4701526503286714,0.6698412428352477,-1.0267623596874358,-1.233844771266158,0.20833754157272982,0.4246151432706665
-0.4829047206229932,-0.6308210163260225,-0.4737867230541214,-0.18299306991917932,0.14386315444297512,0.17016874188978842,-0.6569745001295468,0.4945722539506762,-0.03493586606439549,0.004957869253281918,-1.511139662765822,-0.2985376845415679,-0.36069055170139713,-0.14150736033353828,-0.4969272495406065,1.4257832630755765,-1.4403520027620171,-1.4959814906959619,1.055812286953326,0.4246151432706665
0.7197580481831396,-0.4611884741207055,0.10262917559649301,-0.5743240398926057,0.16502306102871725,-0.9225902193922977,-0.6569745001295468,0.4945722539506762,0.3051302498461672,0.1873960243711797,0.7311185028518608,-0.8965454584873853,-0.6590551226770798,-0.744868421913269,-0.028565743477269857,0.4278973318116242,-0.05180459750351267,0.810821640286312,1.055812286953326,0.4246151432706665
-0.10893936782002048,0.0477091524952454,-0.5314283129191828,-0.9420953596343029,1.4031773344291094,-0.45561417977269963,-0.39440350923680545,0.338082681177885,-0.790638786779698,0.34426961070255,-0.3995691146340762,0.8369441831457616,1.6023361645124055,0.8098434919114279,0.020504246360718147,0.9701482505301361,-1.0801660863499194,1.0991720316590963,0.20833754157272982,0.4246151432706665
-0.5535936422560819,-0.6308210163260225,-0.5750227926490612,-0.40357581989824504,0.199785955568592,0.058191762255112356,-0.48192717286771924,0.02510353563230245,-0.3119481553879537,0.21429347828880732,-0.9110208069410256,0.10964585727142954,-0.09304852971294271,-0.06862239092540685,-0.4518832481381191,1.29024356804335,-1.4403520027620171,-1.4959814906959619,-1.2041203673949303,-0.5893911690174941
1.379838127615972,-0.6308210163260225,0.4889247043140266,-0.5616688357859843,0.21999571969714346,-0.738318456358985,-0.6569745001295468,0.4945722539506762,0.31272469503585953,0.2455186456594474,-0.9260213622005778,0.5939724765576965,0.9665177573322882,0.7553351907806884,-0.008030729118126974,0.7049375230337015,-0.9390573614044175,-1.233844771266158,-1.4866119491884624,0.4246151432706665
-0.7318964286250116,-0.6308210163260225,-0.6084452271086347,0.3896307583947615,-0.7862690253359218,-0.031407010831131996,-0.6569745001295468,0.4945722539506762,-0.4634354123689432,-0.6184198705131597,-0.49141033522638716,-0.23524365434067115,-0.8469576921570727,0.13133990396131093,-0.5066394863842667,-0.6469511298229046,-1.2189376165615868,-0.8144260201784719,-0.0741540402208022,-0.5893911690174941
-0.24506771516137113,-0.6308210163260225,-0.5793822406220491,-0.9430347553845314,-0.6588484630926279,-1.3910415546213495,-1.0945928182841158,0.8075513994962588,-0.32925534121542066,0.021733531672343244,-0.4610881718662256,2.442331759203146,1.3917235988024623,1.8067592085888464,0.8205406154697003,0.6797548590139008,-0.9980727010403104,-1.233844771266158,1.6207954505403899,0.4246151432706665
-0.3080045889286674,0.0477091524952454,-0.44908318454052365,-0.5057782990885145,-1.0468493548896065,2.2837608058365295,1.3560697633814707,-3.261177492596314,-0.47244597686932205,-0.19266340517608235,-1.0945841463553712,-0.3662396326929805,0.037627564729584076,-0.4461570693871591,-0.38965192412425703,1.824212366599923,-0.008619664224839526,-0.6571439885205895,-1.4866119491884624,-0.5893911690174941
0.1618710014289879,1.574402032343098,-0.37884763386460846,-0.8482644138625887,-1.3935757403634597,-1.5221571629370887,-1.0945928182841158,-0.13138603714048883,0.44776106011505606,-0.5088520884324229,-0.9569493935930106,-0.7455506229186049,-0.898648828802326,-0.37156155058536916,0.13334719409783147,0.9739842796348217,-1.4403520027620171,-1.4959814906959619,1.3383038687468578,0.4246151432706665
-0.4801363276526745,0.7262393213165133,0.015682407690791086,1.768119845145279,0.07931808423603659,-1.0670553881114706,-0.9195454910222882,0.6510618267234675,0.6735562480315261,0.817094160457847,1.780887185484673,-0.012985967035141202,1.4374356833073718,-0.5675960984400681,-0.24233875987584277,0.47700539784999163,-1.4403520027620171,-1.4959814906959619,-0.35664562201433425,-0.5893911690174941
-0.7058814838247989,-0.6308210163260225,-0.5953668831896711,0.2582958150001356,-0.18737549418963523,-0.7531220942406595,-0.9195454910222882,0.8075513994962588,-0.3986313524772058,-0.310153315506222,-1.3715419407831224,-1.0541696956331583,-1.0389905749790562,-0.8880078790539662,-0.5850214213647764,2.159831389719064,-1.1821837076274624,-1.3124857870950992,0.20833754157272982,-0.5893911690174941
-0.7030624136463679,-0.6308210163260225,-0.6050545453518663,0.15511767669903842,-0.7232747199719953,-0.10153563476356181,-0.6569745001295468,0.4945722539506762,-0.22425254168815353,-0.9769973004044092,-1.6072055680384725,-0.9396989180589419,-0.9276123941161049,-0.8352808299057836,-0.5789455581078007,-0.6511293259990575,-1.3303514725412693,-0.8144260201784719,0.49082912336626183,0.4246151432706665
-0.33961016929976745,1.0655044057271472,1.035066658707781,4.046903272518946,0.13358519485479822,0.46701203492869187,0.39330946344141876,-1.3833026193228188,0.5578405959970734,-0.2902592641805783,-1.08960043692887,-0.8479786936297817,-0.8427749562319229,-0.6225431086603587,-0.061383264341160766,0.36233344208436347,1.2593345052243838,0.5486849208565081,-1.4866119491884624,-2.617403793593815
-0.42150407975832155,-0.4611884741207055,-0.47523987237845067,-0.35802639282098214,0.029644792833227296,0.00017207372404698195,-0.6569745001295468,0.4945722539506762,-0.36552534141994414,-0.26583533358021355,-1.03794048491417,-0.3150679502649235,1.1459382061928454,-0.04279519352522102,-0.13879416483815257,-0.6499066588437933,-1.321638398091756,-1.0765627396082758,1.6207954505403899,0.4246151432706665
-0.4236220858577101,0.21734169470056236,-0.45634893116217007,-0.2859241296999491,-0.4983260639727904,-0.24552004167044353,-0.6569745001295468,0.4945722539506762,-0.003071927115686119,0.6747737128457819,-0.9175427971268914,-0.7763839275406162,-0.7666491272189984,-0.5660962522329532,-0.5328348339188709,1.4257832630755765,-1.4403520027620171,-1.4959814906959619,-1.4866119491884624,0.4246151432706665
-0.7234721872161791,-0.6308210163260225,-0.6970873358927208,-0.4970413471568246,-0.670746050535915,1.0607511567088577,-1.0945928182841158,0.8075513994962588,-1.841527257421696,-0.8026485090611086,0.3103043406851992,-1.0145819448767261,-0.999449005452573,-0.7267369662708002,-0.5873791780800922,0.9739842796348217,-1.4403520027620171,-1.4959814906959619,-0.9216287856013983,-2.617403793593815
